1.00	0.8697	0.2825	1834332.2
1.98	2.5765	1.5141	3583690.9
2.96	4.3226	3.3521	3632085.1
3.96	6.1053	5.4421	3556772.9
4.99	7.9549	7.1504	3628916.1
6.06	9.8503	9.2351	3580982.3
7.15	11.7819	11.1268	3601567.6
8.26	13.7285	13.1996	3642242.3
9.37	15.6789	15.4211	3612827.8
10.48	17.6555	17.5434	3627659.4
11.61	19.6336	20.3244	3470558.1
12.74	21.6255	21.9648	3550878.9
13.87	23.6229	24.0911	3613300.0
15.02	25.6329	26.4998	3603471.8
16.16	27.6397	28.3309	3586488.5
17.31	29.6584	29.7342	3606552.0
18.47	31.6791	32.1811	3630073.1
19.63	33.6866	34.6169	3541816.4
20.79	35.6924	37.5902	3498656.5
21.96	37.6807	38.6520	3451320.1
23.13	39.6487	40.8114	3594738.8
24.30	41.6040	42.9364	3554126.3
25.48	43.5274	44.2978	3499805.4
26.65	45.4416	45.1703	3548234.7
27.83	47.3152	48.1947	3512992.7
29.02	49.1600	48.8987	3508957.6
30.20	50.9811	51.3505	3491073.0
31.39	52.7596	54.3330	3359674.1
32.57	54.5064	55.0516	3458451.4
33.75	56.2172	57.4078	3416544.4
34.93	57.9000	58.3940	3412521.2
36.11	59.5275	61.5891	3393995.9
37.29	61.1027	62.4509	3337187.6
38.47	62.5816	63.1845	3287932.6
39.63	64.0454	64.6651	3297944.1
40.80	65.4287	66.9353	3190926.8
41.97	66.7753	67.5184	3149268.6
43.13	68.0435	67.9152	3124448.0
44.29	69.2260	70.8013	2902207.7
45.44	70.3455	71.1037	2882388.1
46.58	71.4088	73.0482	2760205.5
47.72	72.4302	72.2346	2761265.4
48.86	73.4019	73.1506	2690873.3
50.00	74.3300	76.0398	2638662.4
51.13	75.2312	75.1468	2600903.5
52.26	76.0743	77.8353	2567453.7
53.39	76.8717	77.4815	2431615.9
54.51	77.6396	78.4113	2479359.2
55.62	78.3988	78.0458	2417687.6
56.74	79.1347	79.6232	2447751.7
57.85	79.8023	79.7337	2333910.0
58.96	80.4613	80.6682	2288666.6
60.06	81.1013	78.1905	2319049.3
61.15	81.6876	78.9173	2238935.8
62.25	82.2750	78.4538	2240377.7
63.34	82.8244	77.8868	2141682.8
64.43	83.3693	78.4392	2213193.5
65.52	83.9080	76.8929	2214431.5
66.60	84.4237	75.3831	2227690.1
67.68	84.9204	75.7152	2188626.8
68.76	85.3875	74.1098	2152586.7
69.83	85.8388	74.5649	2076483.8
70.90	86.2803	74.0251	2076551.8
71.97	86.7135	73.4193	2136796.3
73.04	87.1253	72.8729	2088673.1
74.10	87.5195	73.3273	2065699.9
75.16	87.8993	72.8114	2005439.0
76.21	88.2720	71.4216	2028990.6
77.27	88.6246	70.8054	1984390.3
78.32	88.9708	70.4011	2004527.1
79.37	89.3120	71.7419	2004108.0
80.42	89.6398	71.2262	1982358.1
81.47	89.9555	69.7053	1978028.3
82.51	90.2664	69.1442	1984854.7
83.55	90.5755	66.8182	2050816.6
84.59	90.8668	67.1280	2004531.2
85.63	91.1504	66.6001	1989609.5
86.66	91.4266	65.0326	1999270.0
87.70	91.6918	66.1873	1965087.7
88.73	91.9491	65.6955	1978954.1
89.76	92.1970	64.2596	1935125.4
90.79	92.4435	63.7592	1990054.2
91.81	92.6773	64.1264	1938795.6
92.84	92.9108	62.7349	1979032.3
93.87	93.1339	62.1581	1965815.3
94.89	93.3525	61.4772	1976273.6
95.91	93.5647	60.9142	2020906.3
96.93	93.7717	60.3970	1961092.7
97.95	93.9675	59.7922	1993712.2
98.96	94.1607	59.2945	1955314.8
99.98	94.3510	59.4263	2004002.5
100.99	94.5281	57.8496	1929294.7
102.00	94.7056	57.3543	1973243.2
103.01	94.8740	56.6795	1954644.1
104.02	95.0428	56.2657	1982877.8
105.03	95.2069	56.3904	1998411.3
106.03	95.3625	55.8297	1959056.7
107.03	95.5189	55.1096	2028929.8
108.04	95.6663	53.9022	1987545.9
109.04	95.8107	53.2761	1998248.4
110.04	95.9509	52.6433	2008408.3
111.04	96.0856	52.0041	1976109.4
112.03	96.2179	51.3644	2012156.6
113.03	96.3433	51.6180	1939776.6
114.03	96.4674	49.3607	2002962.3
115.03	96.5880	49.6509	2022399.4
116.03	96.7060	49.1146	2035127.7
117.03	96.8196	47.6567	1998141.9
118.02	96.9293	48.0894	2015539.2
119.02	97.0357	47.1260	2016886.1
