1.00	1.1659	61.7812	2226933.2
1.98	3.5601	69.5758	4564212.5
2.98	6.0322	73.1601	4639140.8
4.01	8.5914	79.4503	4498574.5
5.08	11.2259	73.8739	4665434.9
6.18	13.8987	77.9246	4558489.3
7.29	16.6095	76.9390	4726933.2
8.41	19.3367	77.7755	4777244.9
9.55	22.0760	77.4812	4668565.8
10.69	24.8326	82.0203	4656310.1
11.83	27.5748	81.5033	4584509.8
12.98	30.3361	81.0146	4623192.9
14.14	33.0912	80.4298	4740173.4
15.30	35.8565	78.8704	4831421.6
16.47	38.6225	85.6073	4718788.0
17.64	41.3593	85.3851	4674096.5
18.82	44.0419	82.5093	4777029.8
20.00	46.7165	84.5828	4760839.4
21.18	49.3553	83.5740	4570180.5
22.37	51.9409	81.5544	4672431.6
23.55	54.4566	79.6174	4806697.4
24.73	56.9017	82.5604	4592513.1
25.91	59.2425	79.4358	4704880.6
27.09	61.5126	82.4424	4590895.5
28.27	63.6768	81.3586	4456028.8
29.44	65.7468	80.1089	4588806.8
30.60	67.6801	79.7935	4381585.0
31.76	69.5234	80.4864	4376661.6
32.91	71.1839	79.1685	4073749.0
34.05	72.8351	79.9749	4193036.3
35.19	74.3985	78.7178	4238493.4
36.33	75.8706	79.1384	4165875.3
37.46	77.2838	77.7205	4132125.0
38.58	78.4105	75.2172	4153490.5
39.69	78.6640	79.3586	2386603.5
40.80	78.6640	77.6422	1259977.4
41.90	78.6640	75.7345	424386.9
