1.00	0.0999	53.5795	181388.6
2.00	0.2225	62.3953	287168.6
2.98	0.3442	65.9978	289337.6
3.95	0.4652	68.3254	288438.7
4.92	0.5856	69.9383	289109.1
5.89	0.7059	71.2591	286268.3
6.86	0.8267	72.2472	290353.9
7.83	0.9478	73.1965	286978.4
8.81	1.0693	73.8888	288373.9
9.78	1.1904	74.3390	287850.6
10.76	1.3125	74.8959	289605.2
11.74	1.4344	75.3447	287686.8
12.73	1.5562	75.9462	290256.4
13.71	1.6792	76.2853	286712.0
14.70	1.8028	76.7586	289446.6
15.69	1.9260	77.2160	288439.0
16.68	2.0496	77.8417	287087.6
17.68	2.1734	78.0324	287750.5
18.68	2.2980	78.1484	289824.5
19.68	2.4228	78.6105	288640.0
20.68	2.5479	79.0629	288174.3
21.69	2.6733	79.2135	286957.4
22.70	2.7983	79.5837	287834.3
23.71	2.9244	79.7633	286958.1
24.73	3.0510	79.8304	288856.6
25.74	3.1776	80.2030	288532.5
26.76	3.3039	80.4993	288166.1
27.78	3.4309	80.6545	288191.9
28.80	3.5580	80.8361	288197.0
29.83	3.6860	81.0185	288546.0
30.86	3.8134	81.4090	287342.7
31.89	3.9421	81.5132	289011.3
32.92	4.0703	81.7735	287014.7
33.95	4.1992	81.8713	288222.6
34.99	4.3281	81.9742	288170.5
36.03	4.4580	82.3777	288441.4
37.07	4.5878	82.4922	287805.0
38.12	4.7179	82.6603	288970.1
39.17	4.8482	82.5670	287423.4
40.22	4.9786	82.8798	286935.5
41.27	5.1095	83.0204	288153.5
42.33	5.2409	83.1071	289246.8
43.38	5.3727	83.2308	288562.1
44.44	5.5043	83.4282	288448.1
45.50	5.6363	83.7656	286763.1
46.57	5.7687	83.7762	289363.7
47.63	5.9016	83.9097	287784.7
48.70	6.0337	84.0777	286466.2
49.77	6.1671	84.1120	290161.7
50.84	6.3005	84.0760	287219.1
51.92	6.4343	84.3049	289222.8
52.99	6.5692	84.3056	287534.3
54.08	6.7039	84.5645	288484.0
55.16	6.8391	84.8996	289251.9
56.25	6.9740	84.9306	286516.8
57.34	7.1100	85.1729	287398.0
58.43	7.2460	84.8656	288503.4
59.53	7.3828	85.1817	290025.8
60.63	7.5194	85.2890	286634.0
61.73	7.6569	85.2794	288565.2
62.84	7.7944	85.5960	287820.0
63.94	7.9315	85.7478	287092.2
65.05	8.0698	85.6675	288779.5
66.16	8.2081	85.6355	288188.7
67.28	8.3477	85.9249	289000.4
68.40	8.4863	86.1665	286972.7
69.52	8.6260	86.1812	289579.3
70.64	8.7655	86.3081	287763.1
71.77	8.9055	86.2630	289162.8
72.89	9.0453	86.2343	287596.9
74.02	9.1854	86.6738	287357.9
75.15	9.3261	86.5845	288295.0
76.28	9.4672	86.7850	287474.3
77.42	9.6082	86.4928	289812.0
78.55	9.7498	86.8774	287398.4
79.69	9.8913	86.7470	289394.4
80.83	10.0332	86.9989	287869.3
81.97	10.1749	87.1423	288727.1
83.11	10.3169	86.9571	290282.7
84.25	10.4591	87.3716	287386.0
85.40	10.6007	87.2569	288816.0
86.54	10.7437	87.2860	287729.8
87.69	10.8861	87.4451	287911.9
88.84	11.0289	87.6096	288983.4
89.98	11.1717	87.6624	287742.3
91.13	11.3145	87.7246	289526.4
92.28	11.4576	87.7577	288421.9
93.43	11.5998	87.9545	287150.6
94.58	11.7437	87.8685	287871.6
95.73	11.8872	88.0112	287737.8
96.89	12.0308	87.9520	289240.6
98.04	12.1737	88.2869	288100.0
99.19	12.3169	88.2983	288343.8
100.35	12.4608	88.4258	287221.1
101.50	12.6045	88.2854	288864.8
102.66	12.7484	88.3949	289354.5
103.81	12.8921	88.5930	287953.5
104.97	13.0356	88.5996	288325.5
106.13	13.1795	88.4971	288071.6
107.28	13.3234	88.7233	287985.4
108.45	13.4677	88.7555	289448.0
109.60	13.6112	88.8056	288031.4
110.76	13.7548	88.8604	288160.0
111.91	13.8985	88.9687	288145.5
113.07	14.0427	88.8353	288126.3
114.23	14.1869	88.8795	289702.1
115.39	14.3312	89.0926	287671.0
116.54	14.4750	89.0872	289945.2
117.70	14.6188	89.2526	288809.2
118.86	14.7627	89.3029	287263.1
120.02	14.9074	89.2451	288962.3
121.18	15.0520	89.3669	288529.3
122.35	15.1961	89.2998	288392.2
123.50	15.3402	89.5882	287991.0
124.67	15.4847	89.5675	287894.5
125.83	15.6299	89.7733	288535.1
127.00	15.7746	89.5336	287676.2
128.16	15.9194	89.6490	288971.7
129.33	16.0641	89.7253	288789.3
130.49	16.2091	89.6876	288436.3
131.66	16.3545	89.7841	289313.6
132.82	16.4991	89.7829	287909.6
133.99	16.6441	90.0723	289961.6
135.15	16.7890	90.0934	287619.4
136.32	16.9337	90.2146	288697.6
137.49	17.0793	90.1732	288026.9
138.66	17.2242	90.0476	288738.6
139.82	17.3697	90.0629	287800.7
140.99	17.5155	90.2642	287640.4
142.17	17.6605	90.2638	289132.5
143.33	17.8059	90.3408	288513.6
144.50	17.9510	90.5242	287029.8
145.67	18.0969	90.5134	289627.3
146.84	18.2426	90.4579	288866.6
148.02	18.3884	90.5367	288829.8
149.19	18.5341	90.6586	287669.5
150.36	18.6801	90.6127	288231.2
151.54	18.8263	90.7820	287772.5
152.72	18.9727	90.6803	288582.5
153.89	19.1187	90.7815	288841.1
155.07	19.2653	90.8777	288964.8
156.25	19.4114	90.9374	287393.9
157.43	19.5579	90.9660	288688.2
158.60	19.7039	90.8889	287592.9
159.78	19.8499	90.9433	288321.0
160.96	19.9968	90.9442	288659.2
162.14	20.1428	91.0403	287312.4
