1.00	0.3145	48.6367	169946.6
3.45	2.7137	62.3276	1817358.8
4.51	5.1869	63.7174	4515912.1
5.59	7.7073	62.5047	4560153.8
6.69	10.2719	65.2854	4521482.5
7.81	12.8420	65.4126	4440961.5
8.94	15.4621	66.8902	4527987.6
10.08	18.1005	67.7002	4466050.8
11.23	20.7710	68.3101	4518624.9
12.39	23.4520	67.0634	4456232.1
13.55	26.1518	70.1541	4444971.3
14.72	28.8453	68.1379	4482117.4
15.90	31.5704	70.2698	4502084.9
17.07	34.2665	72.4134	4387174.8
18.26	36.9867	71.8496	4414632.7
19.44	39.7015	72.1111	4485528.0
20.62	42.4024	71.5053	4411300.8
21.80	45.0905	70.8071	4438569.6
22.98	47.7354	71.1723	4423687.8
24.16	50.3349	72.8282	4283124.3
25.33	52.8722	71.9590	4293457.1
26.50	55.3816	71.0887	4229345.7
27.66	57.7547	71.2527	4131143.8
28.82	60.0780	72.7714	4026009.0
29.98	62.2936	71.3540	3920352.3
31.13	64.3672	71.2621	3745125.0
32.27	66.2666	71.1436	3448246.9
33.41	68.0426	71.1796	3324858.9
34.54	69.7719	71.0705	3222933.9
35.67	71.3968	70.2436	3082735.6
36.80	72.9090	71.1565	2886882.4
37.91	74.2510	70.9090	2640359.0
39.03	75.5041	70.9228	2484889.8
40.14	76.6771	71.9100	2245221.9
41.25	77.8201	70.9985	2290555.6
42.35	78.8846	71.0963	2153772.7
43.44	79.8835	71.0438	2012678.2
44.54	80.8123	71.0028	1917258.2
45.63	81.6824	71.0627	1815720.0
46.72	82.4920	70.9731	1710174.6
47.80	83.2223	71.0060	1570520.2
48.88	83.9368	70.8473	1542599.9
49.96	84.6068	70.9979	1468316.1
51.04	85.2316	70.9156	1397060.9
52.11	85.8201	70.9757	1332041.8
53.17	86.3789	70.9533	1278946.5
54.24	86.9026	70.9236	1226080.6
55.30	87.3977	70.8897	1173962.5
56.36	87.8651	70.9972	1120720.8
57.42	88.3049	70.9655	1082245.9
58.48	88.7245	71.0143	1042601.9
59.53	89.2550	69.4178	1522359.6
60.58	89.7825	67.8048	1722205.5
61.63	90.2412	67.4498	1649491.0
62.67	90.6999	67.3423	1618652.5
63.71	91.1476	66.7214	1631847.4
64.75	91.5550	67.0443	1586445.8
65.78	91.9396	66.8161	1523741.1
66.82	92.3088	66.8197	1495257.2
67.85	92.6657	67.1002	1479345.1
68.88	93.0045	65.7272	1460859.8
69.91	93.3218	66.5585	1428820.9
70.93	93.6218	66.4444	1378832.5
71.95	93.9024	66.1664	1337676.5
72.97	94.1575	66.0486	1261494.5
73.99	94.3709	67.1046	1816934.1
75.01	94.5449	69.9672	1746959.8
76.02	94.7014	63.9785	1201893.3
77.03	94.8260	63.2520	2749706.9
78.05	94.8670	63.6081	2905178.9
79.05	94.8671	65.5227	3644889.2
80.06	94.8671	63.6586	3270875.7
81.07	94.8671	62.8327	2158978.5
