18111     	0.0300	1.7727	26189.1
361430    	0.5649	2.2864	317968.8
2394431   	2.5432	3.1679	2807450.4
7253127   	6.7752	6.5977	3110422.9
15212646  	13.3623	12.2260	3081309.3
23609225  	19.9627	17.6202	3106323.4
32136630  	26.3488	23.0454	3045533.9
40811323  	32.5826	28.8151	3053315.4
49678076  	38.5908	33.4355	3092791.9
58483633  	44.2824	38.8516	3038786.9
70079684  	51.3529	44.9508	3033230.9
81489974  	57.8289	50.6326	2996498.8
92747084  	63.6833	54.7406	3011782.1
106446694 	69.9682	60.1974	3014860.1
130528672 	78.6225	67.7925	3009103.8
156447504 	85.4414	71.8555	2993192.7
186253966 	91.1847	71.3461	2960118.6
236109245 	96.8287	70.2683	2922904.4
