84306     	0.5526	2.3327	120780.8
2280914   	2.6571	3.0985	2604906.5
4710851   	4.8159	4.8906	3237848.2
15657807  	14.0866	12.6472	3209810.3
24222002  	20.8941	18.2043	3157111.7
33126518  	27.6029	24.0844	3160400.6
42077469  	33.9148	29.5067	3135696.7
53902102  	41.6531	35.6816	3075621.9
62461532  	46.7403	40.5204	2819356.3
70179512  	50.9187	43.6506	2519991.0
76883619  	54.3621	46.6409	2201977.7
86719160  	58.9972	50.5236	1901440.3
100329933 	64.6578	55.2205	1628760.9
116059418 	70.1859	59.8070	1353336.4
131825653 	74.7544	64.4404	1170018.8
151177873 	79.2418	67.3224	1046815.0
