307626    	0.8115	54.0870	649640.2
2427774   	2.2533	63.6005	4129951.4
7365115   	5.3791	73.6970	4948754.3
20765978  	13.0663	86.2287	5032395.8
32996852  	19.5858	91.4450	5107480.3
46602689  	26.5894	92.2853	5110351.2
61556108  	34.0385	93.5445	4995487.9
77574683  	41.5299	93.3129	4811553.6
93055210  	48.5146	97.1399	4371667.0
107945744 	54.8636	96.1830	4125311.1
122406829 	60.6220	97.0465	3796401.3
140871020 	67.4137	94.7486	3542832.0
158732062 	73.2290	94.3330	3418137.8
184815182 	80.4607	93.3936	3219861.0
211536842 	86.3341	90.1209	3333349.0
249326665 	92.2599	89.2956	3548558.3
