1.00	0.8548	57.2225	1176132.0
2.06	3.4382	69.3596	4269306.2
3.15	6.0915	70.8701	4555926.3
4.25	8.7820	73.0101	4546173.1
5.36	11.5034	74.5432	4478538.8
6.50	14.2487	76.5393	4519582.2
7.64	17.0176	76.5367	4433579.6
8.80	19.8094	78.1923	4459867.8
9.98	22.6249	81.3932	4414068.4
11.16	25.4299	78.3833	4456431.4
12.34	28.2453	82.4385	4421008.6
13.53	31.0554	79.8623	4470264.3
14.73	33.8743	79.3793	4419047.5
15.93	36.6838	81.5130	4510134.0
17.15	39.4702	79.4302	4490402.3
18.36	42.2337	81.6473	4416631.2
19.58	44.9782	81.6233	4487464.6
20.81	47.6656	78.6803	4490390.0
22.04	50.3020	80.6740	4433596.3
23.26	52.8724	80.3962	4510146.8
24.48	55.3395	79.2305	4487853.4
25.70	57.6747	78.9060	4397435.0
26.92	59.8918	81.6672	4240313.0
28.13	61.9756	78.3371	4094159.5
29.34	63.9776	79.5487	4154119.2
30.53	65.8898	79.7767	4046292.8
31.73	67.7337	78.4971	4063422.8
32.92	69.4961	78.2435	4061287.4
34.10	71.1403	76.0164	4014636.5
35.28	72.7257	76.3932	4006400.0
36.44	74.2262	77.5258	3902278.0
37.60	75.6466	74.9156	3834319.6
38.76	77.0236	74.7692	3941820.2
39.91	78.3095	74.9739	3867982.2
41.04	79.5588	72.4330	3927436.2
42.18	80.7071	73.7431	3908111.5
43.30	81.7898	70.3262	3765511.2
44.42	82.8253	72.3580	3843598.4
45.53	83.8014	71.9858	3701854.5
46.64	84.7236	71.6606	3785749.5
47.74	85.6112	70.1984	3809640.3
48.83	86.4700	69.8261	3885182.0
49.92	87.2623	69.2355	3874774.5
50.99	87.9996	69.0913	3658108.1
52.07	88.7170	69.9860	3825005.6
53.13	89.3919	66.4580	3811503.7
54.20	90.0442	66.1718	3912600.2
55.25	90.6686	65.6196	3947564.7
56.31	91.2418	64.8809	3834669.7
57.35	91.7927	65.0883	3929641.8
58.40	92.3154	64.7476	3990244.3
59.44	92.8062	61.1380	3957462.9
60.47	93.2760	60.5075	3961061.5
61.50	93.7182	59.6492	4044399.4
62.53	94.1429	59.0006	4037527.0
63.55	94.5336	58.2257	4048128.6
64.57	94.9148	57.5277	4201503.1
65.59	95.2618	57.5676	4103311.6
66.60	95.5904	56.7741	4031536.5
67.62	95.9000	54.9906	4140982.8
68.62	96.1990	56.0924	4243088.4
69.63	96.4722	54.7559	4218340.1
70.63	96.7305	51.6960	4289084.4
71.63	96.9727	52.2809	4279214.3
72.62	97.1973	52.0640	4210672.6
73.62	97.4095	51.4507	4336230.4
74.61	97.6089	50.1058	4453705.3
75.60	97.7679	48.9279	4027637.7
