111706    	0.0864	50.5862	115686.1
305152    	0.1961	59.0810	189872.1
489805    	0.3012	62.8008	187015.2
676765    	0.4044	65.0156	189212.8
1419496   	0.8061	69.7739	189047.2
1606009   	0.9054	70.4123	188094.9
1793734   	1.0042	70.7807	189143.6
1979634   	1.1025	71.6456	188069.0
2167419   	1.2012	72.1109	189091.6
2355097   	1.2988	72.8550	188097.1
3110093   	1.6891	74.4238	188876.2
3298467   	1.7863	74.6476	188890.8
3487753   	1.8832	74.8097	188445.2
3676807   	1.9807	75.1494	188592.7
3868276   	2.0781	75.5501	188830.7
4633528   	2.4653	76.8318	188658.9
4824958   	2.5618	77.1042	188528.5
5016875   	2.6586	77.3235	188163.7
5209047   	2.7554	77.3711	188455.7
5403319   	2.8523	77.5886	189386.6
6370393   	3.3356	78.5302	186867.9
6761806   	3.5294	78.9769	188399.8
7350478   	3.8208	79.3666	188117.7
7944164   	4.1141	79.6454	187826.7
8339617   	4.3094	79.9506	188804.0
8737180   	4.5043	80.3684	188714.6
9135852   	4.6989	80.6216	189321.7
18183885  	9.0317	84.4457	187910.6
27316561  	13.2856	86.8718	188621.5
36384556  	17.4321	88.4688	188971.5
45597177  	21.5885	89.7772	188284.2
54670056  	25.6352	90.8784	187689.8
63800300  	29.6711	91.8156	188398.3
72965075  	33.6913	92.4183	187206.6
82156514  	37.6931	93.0950	187948.6
91357466  	41.6724	93.7648	188154.3
100550692 	45.6269	94.4049	188556.3
109708980 	49.5439	94.9103	187157.4
118845491 	53.4320	95.2318	189137.3
127931074 	57.2814	95.8641	189394.3
136952181 	61.0895	96.0592	186323.5
146135210 	64.9483	96.5876	187785.6
155254017 	68.7650	96.8221	189500.4
164293317 	72.4979	97.1452	188451.0
173468378 	76.2341	97.3350	188905.8
182550911 	79.8772	97.7478	189138.5
191743676 	83.4645	97.8662	189471.4
200830687 	86.8356	98.0684	188336.0
209994519 	89.9358	98.1174	188260.5
219035286 	92.5329	97.4780	188936.4
228150209 	94.5767	96.2161	188756.7
237157301 	96.0754	95.5387	188673.7
246260858 	97.1792	94.6453	189412.9
255285440 	97.9700	93.8009	188646.1
264437763 	98.5488	93.3256	188553.2
273543473 	98.9636	92.7396	189466.8
