83315     	0.0763	48.8890	85870.2
272336    	0.1897	58.1129	187883.4
477589    	0.3010	62.3783	189391.6
665177    	0.4047	64.8979	188464.9
852301    	0.5072	66.3545	189361.3
1038686   	0.6084	67.7744	188057.6
1225489   	0.7089	69.0422	188770.0
1411886   	0.8090	69.6823	188001.9
1599739   	0.9083	70.3972	189219.2
1785964   	1.0074	70.7935	187618.4
1974388   	1.1064	71.5166	189500.2
2161534   	1.2046	72.1284	187769.6
2348568   	1.3028	72.8034	188418.5
2537408   	1.4006	73.1941	188420.4
2722806   	1.4985	73.6895	186031.5
2914689   	1.5969	73.8172	191002.3
3104232   	1.6948	74.4244	188233.8
3294258   	1.7925	75.2031	188204.0
3484218   	1.8897	74.9321	188406.8
3673236   	1.9873	75.0531	187372.9
3865953   	2.0925	75.5281	189215.4
4073495   	2.1919	75.9042	187600.9
4265589   	2.2892	76.0274	188394.3
4458062   	2.3867	76.6154	188980.4
4649754   	2.4837	76.8134	187692.8
4843548   	2.5811	77.0573	189002.8
5036249   	2.6776	77.3727	188592.5
5228714   	2.7749	77.4239	188331.0
5422579   	2.8717	77.4288	189104.6
5616377   	2.9692	77.7800	188559.1
5811165   	3.0661	77.9607	188468.3
6006452   	3.1629	78.1849	189360.4
6200492   	3.2598	78.4544	187950.4
6395486   	3.3566	78.4931	188954.6
6590565   	3.4539	78.6254	188439.7
6786682   	3.5511	78.9834	188746.6
6982688   	3.6480	79.0541	188003.8
7179112   	3.7452	79.1593	188628.2
7376554   	3.8455	79.2843	188392.4
7588043   	3.9472	79.3887	188570.2
7786778   	4.0450	79.4074	189028.6
7983985   	4.1423	79.6382	188190.8
8182888   	4.2396	79.7324	189269.7
8381205   	4.3372	79.9855	188276.8
8580539   	4.4351	80.3793	189099.2
8779586   	4.5326	80.1005	188020.2
8979344   	4.6438	80.3191	189067.2
9222466   	4.7497	80.5532	188201.6
9423839   	4.8472	80.7633	188411.8
9624755   	4.9453	80.7398	189044.2
9825285   	5.0431	81.0384	188242.5
10027421  	5.1413	80.9404	188887.4
10229312  	5.2394	81.1517	188103.7
10432874  	5.3377	81.3882	189700.1
10634949  	5.4361	81.3961	188053.7
10838214  	5.5339	81.5620	188741.5
11040859  	5.6321	81.5021	188719.2
11243518  	5.7304	81.8298	188215.7
11447772  	5.8289	82.0934	188471.9
11652213  	5.9270	81.9851	188887.6
11857044  	6.0257	81.9637	189079.0
12061045  	6.1243	82.1794	188174.2
12266724  	6.2230	82.0740	188675.0
12471020  	6.3223	82.1608	188145.8
12678036  	6.4217	82.2604	189213.0
12884746  	6.5202	82.3663	188335.6
13089937  	6.6190	82.4770	188584.8
13296891  	6.7182	82.7893	189196.2
13503450  	6.8171	83.0254	188105.6
13711494  	6.9168	82.8409	188956.7
13919363  	7.0238	82.7233	187773.0
14155322  	7.1294	82.8972	189398.6
14364379  	7.2299	83.0209	188209.4
14574159  	7.3295	83.1211	188883.5
14784177  	7.4298	83.0392	188899.6
14993644  	7.5291	83.6029	188347.8
15204347  	7.6295	83.5566	188971.3
15415222  	7.7300	83.4782	188679.1
15625562  	7.8303	83.6681	187758.7
15837001  	7.9309	83.7860	188398.1
16049598  	8.0315	83.5517	188848.7
16261928  	8.1323	83.6275	188520.0
16473883  	8.2326	84.0560	188760.2
16687875  	8.3327	83.9330	189032.0
16899087  	8.4339	84.0214	188347.9
17113221  	8.5348	84.0619	188715.9
17327300  	8.6361	84.1116	188216.3
17540794  	8.7372	84.2145	188372.0
17757086  	8.8388	84.5349	189638.5
17971757  	8.9402	84.4036	188060.1
18187685  	9.0415	84.4052	189086.4
18402187  	9.1431	84.3980	188059.7
18618650  	9.2445	84.5917	189004.3
18835328  	9.3475	84.6873	188985.9
19060870  	9.4565	84.6076	187769.2
19287474  	9.5590	84.7860	189554.1
19505121  	9.6617	84.8921	188458.2
19721997  	9.7634	85.0932	188250.5
19940519  	9.8654	85.1944	189212.6
20156714  	9.9670	85.0848	187794.6
20375382  	10.0688	85.2051	189658.9
20592157  	10.1716	86.1655	187260.5
20810953  	10.2734	85.3041	188827.1
21028188  	10.3758	85.2958	187584.8
21245767  	10.4776	86.3629	187569.4
21463488  	10.5807	86.4146	187888.6
21683610  	10.6920	85.4979	187337.2
21931925  	10.7992	85.5358	188449.9
22151724  	10.9014	85.7252	189457.2
22370537  	11.0033	85.7002	188375.1
22590161  	11.1058	85.7004	189142.7
22809366  	11.2078	85.6368	187949.6
23028742  	11.3099	85.8346	188793.5
23248704  	11.4120	85.8605	189003.9
23467066  	11.5139	86.0436	187894.9
23687912  	11.6165	85.9233	189624.7
23907230  	11.7192	85.6795	187300.5
24126968  	11.8216	85.8655	187878.0
24348322  	11.9241	86.1214	189712.8
24567769  	12.0258	86.2298	187832.4
24788074  	12.1276	86.1400	189134.2
25008876  	12.2303	86.3796	188279.0
25230380  	12.3324	86.3178	188897.0
25451757  	12.4348	86.2723	189111.2
25670278  	12.5367	86.3418	187340.3
25892081  	12.6391	86.4293	189311.0
26113211  	12.7415	86.3631	188386.7
26334949  	12.8437	86.6468	188959.4
26555830  	12.9459	86.6081	188473.1
26776731  	13.0476	86.5717	188662.8
26998392  	13.1495	86.7993	189180.6
27219724  	13.2519	86.8052	188394.6
27441380  	13.3537	86.9845	188771.5
27662971  	13.4556	86.9362	188929.4
27883320  	13.5569	87.0398	187949.5
28105808  	13.6589	87.0837	189910.9
28326798  	13.7608	86.9825	187820.5
28548987  	13.8625	87.2006	189260.2
28770622  	13.9642	87.2458	188916.6
28991380  	14.0655	87.2461	188416.0
