54969     	0.0476	45.5188	133494.8
123773    	0.1001	53.2712	165990.4
226492    	0.1753	55.0218	239905.1
399887    	0.3386	56.1065	420520.8
1352691   	1.3067	53.9474	2358251.5
3386495   	2.5836	62.3638	5020843.0
5503335   	3.9343	66.3016	4836061.5
7769725   	5.3278	69.3216	4840189.4
10185122  	6.7986	71.6376	4776428.2
12752223  	8.2876	73.5223	4885176.2
15417324  	9.8057	77.2160	4896167.3
18174938  	11.3346	74.7210	4944662.0
20930576  	12.8583	76.1071	4836192.9
23737627  	14.4064	77.3137	4855463.6
26567724  	15.9420	82.2845	4790903.4
29451209  	17.5149	79.5083	4827154.1
32374003  	19.0913	83.4489	4829722.5
35400495  	20.6796	82.9050	4935538.6
38417038  	22.2698	83.7562	4869115.2
41483527  	23.8491	78.7377	4945159.8
44569655  	25.4375	83.3398	4920422.0
47680197  	27.0244	83.9778	4927396.6
50767554  	28.6060	86.4706	4897618.8
53884320  	30.2050	87.0984	4886347.0
57072449  	31.8086	83.5939	4943663.6
60119488  	33.3950	87.8682	4725710.9
63354360  	34.9962	88.5373	5008122.9
66550741  	36.5903	86.6994	4923697.7
69719866  	38.1655	89.2207	4894916.7
72832668  	39.7519	94.0118	4786944.9
75987531  	41.3286	89.9952	4855412.1
79116353  	42.8657	94.5403	4829145.0
82146723  	44.3615	93.0724	4663521.6
85100525  	45.8581	90.2108	4517760.0
88027019  	47.2912	98.5427	4525896.0
90834548  	48.7237	94.0113	4347898.2
93854551  	50.2310	96.4316	4657645.2
96889260  	51.6653	94.5294	4714909.4
99754413  	53.0589	91.9964	4467175.4
102564535 	54.4175	92.1569	4380869.5
105462439 	55.7671	88.2431	4555643.9
108158647 	57.0591	94.5757	4209811.7
110893132 	58.3651	96.9146	4317794.1
113642581 	59.6405	92.7823	4348283.0
116313259 	60.8633	92.8215	4242727.1
118766517 	62.0345	92.9165	3926412.5
121324045 	63.1802	92.9895	4098011.8
123764460 	64.2944	88.7599	3937283.4
126109007 	65.3575	90.7479	3807263.5
128399592 	66.4125	95.0889	3702996.6
130702806 	67.4403	93.0966	3769260.0
132888434 	68.4306	93.1054	3573973.4
135015984 	69.3734	88.8388	3505354.5
137131838 	70.3044	91.0079	3500218.7
139142160 	71.2013	93.1399	3338600.1
141118033 	72.0694	95.1022	3299341.8
143047986 	72.9074	90.9760	3245325.8
144919161 	73.6694	93.0080	3142983.0
146600820 	74.4201	95.0219	2838070.7
148275094 	75.1408	91.0020	2847671.2
149947843 	75.8513	92.8374	2854257.0
151551386 	76.5487	92.9037	2754840.2
153164216 	77.1990	92.8446	2775124.6
154607032 	77.8247	92.4883	2498080.1
156139297 	78.4673	92.7498	2665782.3
157642889 	79.0807	94.7425	2609854.1
159081597 	79.6820	89.0511	2510738.3
160498740 	80.2300	92.6727	2484611.5
161794095 	80.7909	92.3646	2280104.4
163156701 	81.3112	92.6595	2414812.0
164392632 	81.8303	92.4115	2194110.1
165691026 	82.3358	92.4937	2303644.4
166882099 	82.8008	88.7201	2128874.0
168037362 	83.2567	92.2849	2086649.8
169209329 	83.7160	92.3541	2106198.8
170317926 	84.1588	92.2669	1991332.3
171465531 	84.5939	90.4552	2076294.2
172525144 	84.9801	94.0608	1925634.3
173546907 	85.3940	92.1665	1867499.5
174619814 	85.7978	92.1996	1958877.6
175649459 	86.1888	92.2426	1894196.2
176651496 	86.5551	92.2562	1847859.7
177595674 	86.8944	92.0200	1744688.0
178508342 	87.2470	91.9682	1694144.3
179430603 	87.5895	92.0872	1713771.6
180350194 	87.9175	92.1389	1702527.0
181217451 	88.1916	93.8173	1619830.3
181922381 	88.4257	89.9794	1324342.2
182590108 	88.6464	91.2368	1254218.0
183221186 	88.8166	91.0632	1182447.2
183710965 	88.9714	90.4658	924996.0
184209781 	89.1218	90.4625	943894.2
184678535 	89.2646	89.5527	884271.3
185137978 	89.4066	90.4014	869275.0
185596035 	89.5453	90.5091	864581.3
186024120 	89.6882	90.7299	809822.3
186510864 	89.8787	90.8630	924973.0
187066199 	90.0626	91.3910	1056776.8
187583526 	90.1921	91.1642	985649.1
187985866 	90.3056	90.2201	769987.5
188346671 	90.4198	90.1283	690333.9
188726555 	90.5353	90.3830	726195.7
189097190 	90.6487	90.3902	712757.0
189455826 	90.7514	90.3523	687679.7
189794361 	90.8820	90.2247	649770.5
190226092 	91.0409	90.9201	830838.6
190699107 	91.1973	91.1997	914634.2
191164696 	91.3488	91.3460	898593.2
191616269 	91.4771	91.1796	875840.7
191916547 	91.5318	91.6934	580839.9
192046229 	91.5818	92.7469	251462.0
192174237 	91.6306	92.8712	248034.3
192296772 	91.6788	92.8358	237512.8
192417479 	91.7013	92.8068	233977.7
