369086    	1.0346	2.4138	522904.7
2811164   	3.1936	3.6031	3089947.5
5314285   	5.4162	5.3992	3207340.4
7940474   	7.7548	7.2858	3185155.4
10699269  	10.1630	9.3410	3142342.8
13561776  	12.5729	11.4593	3125448.1
16463636  	15.0003	13.6978	3176252.7
19427257  	17.4198	15.5743	3155615.0
22449319  	19.8213	17.3556	3178397.7
25485182  	22.1975	19.3249	3154756.5
28556788  	24.5522	21.9138	3174412.7
31612173  	26.8672	23.6498	3134486.6
34730004  	29.1540	25.5646	3177262.1
37831925  	31.4144	27.9062	3151080.8
40982153  	33.6286	29.0670	3170963.3
44104625  	35.8245	32.0384	3176478.9
47341340  	37.9797	32.8487	3180535.2
50553936  	40.1015	34.5853	3196925.0
53752202  	42.1681	36.3806	3161438.0
56941908  	44.1885	37.6468	3148154.0
60150161  	46.1534	40.3112	3169909.2
63355730  	48.0621	41.3969	3160681.4
66549183  	49.8948	43.4629	3158501.2
69670881  	51.6606	46.1367	3077422.7
72834808  	53.3673	45.9210	3126664.0
75997703  	55.0502	46.7677	3127630.8
79191765  	56.6711	48.7400	3166921.6
82386477  	58.2353	50.0912	3178529.5
85555995  	59.7416	51.2911	3146639.4
88642652  	61.1894	53.9703	3073986.0
91729567  	62.5797	54.4616	3082867.3
94885041  	63.9272	55.5941	3159350.2
98021658  	65.2142	56.5452	3152626.3
101163366 	66.4514	56.2604	3173939.2
104250099 	67.6305	59.4821	3129046.7
107304364 	68.7618	59.7929	3114360.2
110388258 	69.8439	59.7987	3148533.3
113427847 	70.8886	62.3955	3110858.4
116497691 	71.8684	60.7519	3149369.2
119459373 	72.8145	63.2469	3099643.8
122469637 	73.7120	62.2622	3124612.5
125487181 	74.5731	61.2875	3149629.6
128352284 	75.3952	68.0943	3012435.2
131333852 	76.1837	65.9655	3139501.0
134270778 	76.9370	65.7624	3109852.1
137149215 	77.6533	68.1132	3057568.1
139947769 	78.3325	67.9139	2981495.4
142756766 	78.9706	69.3851	3002880.7
145529869 	79.5893	69.9342	3011568.3
148387062 	80.1930	68.4508	3090654.6
151205851 	80.7689	69.8569	3057371.3
154061290 	81.3231	68.4676	3102425.7
156882371 	81.8524	70.8753	3082711.0
159657202 	82.3598	72.4424	3051132.7
162430066 	82.8423	71.2883	3064039.1
165121083 	83.3164	71.5551	3002884.9
167863894 	83.7735	70.5506	3039941.2
170508547 	84.2123	74.7342	2945854.2
173230950 	84.6405	71.5456	3067787.1
175895322 	85.0539	72.6752	3004245.4
178664178 	85.4591	70.3941	3120674.2
181301193 	85.8521	72.5660	2982141.2
184047827 	86.2360	70.2809	3102601.8
186781565 	86.6075	69.0376	3109347.2
189484408 	86.9694	71.1565	3080482.5
192185313 	87.3192	68.9490	3085306.0
194870790 	87.6597	69.8856	3084567.9
197549481 	87.9848	69.8397	3067963.5
200129027 	88.3057	71.7794	3011518.2
202875509 	88.6195	68.6532	3159531.0
205551880 	88.9218	70.5838	3094914.1
208137340 	89.2141	71.5975	3007157.0
210782403 	89.4928	69.4396	3082773.3
213318438 	89.7637	71.3635	2967591.6
215917016 	90.0244	71.3306	3045034.5
218444473 	90.2854	71.3736	3017837.3
221017178 	90.5363	70.0338	3026319.9
223566494 	90.7813	69.9220	3044723.5
226157499 	91.0195	68.7505	3081730.2
228776229 	91.2503	69.7889	3116148.3
231364496 	91.4743	68.6703	3070614.3
234001278 	91.6891	68.5001	3134183.6
236527525 	91.9009	68.4058	3056326.8
239100472 	92.1045	67.3660	3071959.2
241636942 	92.3047	68.2727	3075512.4
244198437 	92.4978	68.1747	3065268.3
246801003 	92.6836	65.9842	3140783.4
249306014 	92.8654	70.2810	3038137.2
251812475 	93.0380	68.9132	3022672.9
253827922 	93.1302	67.9746	2438550.1
254005112 	93.1312	67.4146	215473.4
